Dataset Loaded: 51839
Train Size: 31103
Val Size: 10368
Test Size: 10368
CapsNet(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  (bn1): BatchNorm2d(64, eps=0.001, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (primary_caps): PrimaryCaps(
    (pose): Conv2d(64, 128, kernel_size=(1, 1), stride=(1, 1))
    (a): Conv2d(64, 8, kernel_size=(1, 1), stride=(1, 1))
    (sigmoid): Sigmoid()
  )
  (conv_caps1): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (conv_caps2): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (class_caps): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
)
Number of Trainables Params: 80286
Train Epoch: 3	[17100/31103 (55%)]	Loss: 0.628963	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17200/31103 (55%)]	Loss: 0.725347	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17300/31103 (56%)]	Loss: 0.453929	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17400/31103 (56%)]	Loss: 0.602007	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17500/31103 (56%)]	Loss: 0.407513	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17600/31103 (57%)]	Loss: 0.351805	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17700/31103 (57%)]	Loss: 0.465251	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17800/31103 (57%)]	Loss: 0.736314	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[17900/31103 (58%)]	Loss: 0.303262	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18000/31103 (58%)]	Loss: 0.551594	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18100/31103 (58%)]	Loss: 0.537611	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18200/31103 (59%)]	Loss: 0.525170	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18300/31103 (59%)]	Loss: 0.507323	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18400/31103 (59%)]	Loss: 0.459850	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18500/31103 (59%)]	Loss: 0.430971	Accuracy: 30.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18600/31103 (60%)]	Loss: 0.679832	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18700/31103 (60%)]	Loss: 0.599994	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18800/31103 (60%)]	Loss: 0.369837	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[18900/31103 (61%)]	Loss: 0.459616	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19000/31103 (61%)]	Loss: 1.372677	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19100/31103 (61%)]	Loss: 0.376246	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19200/31103 (62%)]	Loss: 0.421466	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19300/31103 (62%)]	Loss: 0.776378	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19400/31103 (62%)]	Loss: 0.623904	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19500/31103 (63%)]	Loss: 0.335888	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19600/31103 (63%)]	Loss: 0.707677	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19700/31103 (63%)]	Loss: 0.629864	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19800/31103 (64%)]	Loss: 0.346459	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[19900/31103 (64%)]	Loss: 0.607620	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20000/31103 (64%)]	Loss: 0.422916	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20100/31103 (65%)]	Loss: 0.362302	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20200/31103 (65%)]	Loss: 0.936731	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20300/31103 (65%)]	Loss: 0.631592	Accuracy: 40.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20400/31103 (66%)]	Loss: 0.660393	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20500/31103 (66%)]	Loss: 0.700521	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20600/31103 (66%)]	Loss: 0.357442	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20700/31103 (67%)]	Loss: 1.016095	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20800/31103 (67%)]	Loss: 0.487382	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[20900/31103 (67%)]	Loss: 0.458165	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21000/31103 (68%)]	Loss: 0.705140	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21100/31103 (68%)]	Loss: 0.467635	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21200/31103 (68%)]	Loss: 0.632646	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21300/31103 (68%)]	Loss: 0.715280	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21400/31103 (69%)]	Loss: 0.436612	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21500/31103 (69%)]	Loss: 0.694452	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21600/31103 (69%)]	Loss: 0.417062	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21700/31103 (70%)]	Loss: 0.900497	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21800/31103 (70%)]	Loss: 0.364892	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[21900/31103 (70%)]	Loss: 0.411813	Accuracy: 50.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22000/31103 (71%)]	Loss: 0.417657	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22100/31103 (71%)]	Loss: 0.743701	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22200/31103 (71%)]	Loss: 0.292569	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22300/31103 (72%)]	Loss: 0.402463	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22400/31103 (72%)]	Loss: 0.566669	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22500/31103 (72%)]	Loss: 0.480139	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22600/31103 (73%)]	Loss: 0.437474	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22700/31103 (73%)]	Loss: 1.029554	Accuracy: 0.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22800/31103 (73%)]	Loss: 0.437067	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[22900/31103 (74%)]	Loss: 0.376319	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23000/31103 (74%)]	Loss: 0.480675	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23100/31103 (74%)]	Loss: 0.676916	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23200/31103 (75%)]	Loss: 0.471878	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23300/31103 (75%)]	Loss: 0.266333	Accuracy: 70.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23400/31103 (75%)]	Loss: 0.582789	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23500/31103 (76%)]	Loss: 0.906443	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23600/31103 (76%)]	Loss: 0.426492	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23700/31103 (76%)]	Loss: 0.377676	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23800/31103 (77%)]	Loss: 0.457143	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[23900/31103 (77%)]	Loss: 0.537615	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24000/31103 (77%)]	Loss: 0.285981	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24100/31103 (77%)]	Loss: 0.449300	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24200/31103 (78%)]	Loss: 0.332370	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24300/31103 (78%)]	Loss: 0.560358	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24400/31103 (78%)]	Loss: 0.553031	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24500/31103 (79%)]	Loss: 0.448983	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24600/31103 (79%)]	Loss: 0.374718	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24700/31103 (79%)]	Loss: 1.018023	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24800/31103 (80%)]	Loss: 1.215214	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[24900/31103 (80%)]	Loss: 0.580519	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25000/31103 (80%)]	Loss: 0.404890	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25100/31103 (81%)]	Loss: 0.763076	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25200/31103 (81%)]	Loss: 0.366195	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25300/31103 (81%)]	Loss: 0.636301	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25400/31103 (82%)]	Loss: 0.671073	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25500/31103 (82%)]	Loss: 0.498207	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25600/31103 (82%)]	Loss: 0.364556	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25700/31103 (83%)]	Loss: 0.469949	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25800/31103 (83%)]	Loss: 0.627460	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[25900/31103 (83%)]	Loss: 1.587430	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26000/31103 (84%)]	Loss: 0.464495	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26100/31103 (84%)]	Loss: 0.468665	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26200/31103 (84%)]	Loss: 0.854287	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26300/31103 (85%)]	Loss: 0.459709	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26400/31103 (85%)]	Loss: 0.720293	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26500/31103 (85%)]	Loss: 0.697916	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26600/31103 (86%)]	Loss: 0.571662	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26700/31103 (86%)]	Loss: 0.581231	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26800/31103 (86%)]	Loss: 0.509740	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[26900/31103 (86%)]	Loss: 0.455193	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27000/31103 (87%)]	Loss: 0.788406	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27100/31103 (87%)]	Loss: 0.471586	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27200/31103 (87%)]	Loss: 0.376412	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27300/31103 (88%)]	Loss: 0.591293	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27400/31103 (88%)]	Loss: 0.539895	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27500/31103 (88%)]	Loss: 0.476817	Accuracy: 50.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27600/31103 (89%)]	Loss: 0.347030	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27700/31103 (89%)]	Loss: 0.585276	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27800/31103 (89%)]	Loss: 0.717712	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[27900/31103 (90%)]	Loss: 0.457017	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28000/31103 (90%)]	Loss: 0.325587	Accuracy: 70.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28100/31103 (90%)]	Loss: 0.752962	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28200/31103 (91%)]	Loss: 0.513663	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28300/31103 (91%)]	Loss: 0.632471	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28400/31103 (91%)]	Loss: 0.757582	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28500/31103 (92%)]	Loss: 0.336835	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28600/31103 (92%)]	Loss: 0.389361	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28700/31103 (92%)]	Loss: 0.627349	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28800/31103 (93%)]	Loss: 0.551383	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[28900/31103 (93%)]	Loss: 0.623556	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29000/31103 (93%)]	Loss: 0.598637	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29100/31103 (94%)]	Loss: 0.374877	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29200/31103 (94%)]	Loss: 0.386013	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29300/31103 (94%)]	Loss: 0.363569	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29400/31103 (95%)]	Loss: 0.854120	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29500/31103 (95%)]	Loss: 0.594501	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29600/31103 (95%)]	Loss: 0.397917	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29700/31103 (95%)]	Loss: 0.313120	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29800/31103 (96%)]	Loss: 0.364915	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[29900/31103 (96%)]	Loss: 0.383830	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30000/31103 (96%)]	Loss: 0.530721	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30100/31103 (97%)]	Loss: 0.284607	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30200/31103 (97%)]	Loss: 0.376081	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30300/31103 (97%)]	Loss: 0.444516	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30400/31103 (98%)]	Loss: 0.414054	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30500/31103 (98%)]	Loss: 0.627745	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30600/31103 (98%)]	Loss: 0.605012	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30700/31103 (99%)]	Loss: 0.622811	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30800/31103 (99%)]	Loss: 1.508224	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[30900/31103 (99%)]	Loss: 0.592677	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[31000/31103 (100%)]	Loss: 0.357674	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 3	[9330/31103 (100%)]	Loss: 0.349259	Accuracy: 66.666664	Time 0.224 (0.728)	Data 0.000 (0.000)

Test set: Average loss: 17.061001, Accuracy: 37.871263 

Current Best: 37.871263 Val acc: 37.871263
Train Epoch: 4	[0/31103 (0%)]	Loss: 0.474705	Accuracy: 10.000000	Time 0.769 (0.769)	Data 0.039 (0.039)
Train Epoch: 4	[100/31103 (0%)]	Loss: 0.355129	Accuracy: 50.000000	Time 0.728 (0.732)	Data 0.000 (0.004)
Train Epoch: 4	[200/31103 (1%)]	Loss: 0.394688	Accuracy: 30.000000	Time 0.728 (0.730)	Data 0.000 (0.002)
Train Epoch: 4	[300/31103 (1%)]	Loss: 0.566048	Accuracy: 30.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 4	[400/31103 (1%)]	Loss: 0.439694	Accuracy: 60.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 4	[500/31103 (2%)]	Loss: 1.056684	Accuracy: 40.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 4	[600/31103 (2%)]	Loss: 0.608361	Accuracy: 20.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 4	[700/31103 (2%)]	Loss: 0.389581	Accuracy: 60.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 4	[800/31103 (3%)]	Loss: 0.404507	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.001)
Train Epoch: 4	[900/31103 (3%)]	Loss: 0.733183	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.001)
Train Epoch: 4	[1000/31103 (3%)]	Loss: 0.580574	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1100/31103 (4%)]	Loss: 0.551413	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1200/31103 (4%)]	Loss: 0.385205	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1300/31103 (4%)]	Loss: 1.189974	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1400/31103 (5%)]	Loss: 0.628563	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1500/31103 (5%)]	Loss: 0.647568	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1600/31103 (5%)]	Loss: 0.603251	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1700/31103 (5%)]	Loss: 0.358012	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1800/31103 (6%)]	Loss: 0.515638	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[1900/31103 (6%)]	Loss: 0.743141	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2000/31103 (6%)]	Loss: 0.445594	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2100/31103 (7%)]	Loss: 0.483521	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2200/31103 (7%)]	Loss: 0.689240	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2300/31103 (7%)]	Loss: 0.477196	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2400/31103 (8%)]	Loss: 0.494065	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2500/31103 (8%)]	Loss: 0.307038	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2600/31103 (8%)]	Loss: 0.503621	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2700/31103 (9%)]	Loss: 0.495336	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2800/31103 (9%)]	Loss: 0.352243	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[2900/31103 (9%)]	Loss: 0.629314	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3000/31103 (10%)]	Loss: 1.015615	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3100/31103 (10%)]	Loss: 0.448607	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3200/31103 (10%)]	Loss: 0.340057	Accuracy: 70.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3300/31103 (11%)]	Loss: 0.318710	Accuracy: 70.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3400/31103 (11%)]	Loss: 0.794079	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3500/31103 (11%)]	Loss: 0.724112	Accuracy: 10.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3600/31103 (12%)]	Loss: 0.399797	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3700/31103 (12%)]	Loss: 0.449003	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3800/31103 (12%)]	Loss: 0.819241	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[3900/31103 (13%)]	Loss: 0.397391	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4000/31103 (13%)]	Loss: 0.714206	Accuracy: 70.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4100/31103 (13%)]	Loss: 0.276098	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4200/31103 (14%)]	Loss: 0.563367	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4300/31103 (14%)]	Loss: 0.588806	Accuracy: 20.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4400/31103 (14%)]	Loss: 0.483584	Accuracy: 30.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4500/31103 (14%)]	Loss: 0.459696	Accuracy: 50.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4600/31103 (15%)]	Loss: 0.735025	Accuracy: 30.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4700/31103 (15%)]	Loss: 0.400558	Accuracy: 30.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 4	[4800/31103 (15%)]	Loss: 0.497508	Accuracy: 40.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
